f Amp Fase
7805580558.055805 -14.257526738270567 28.2161695303
7806480648.064806 -14.331961027360647 5.77712039255
7807380738.073808 -14.404819533708494 -16.6785006236
7808280828.0828085 -14.477462595874036 -39.0877203295
7809180918.091809 -14.547574619868879 -61.4933890082
7810081008.10081 -14.6139651634365 -83.8462424338
7810981098.109811 -14.68011277840638 -106.217771277
7811881188.118812 -14.752064071057605 -128.475410147
7812781278.127812 -14.818709023134208 -150.754290781
7813681368.136814 -14.890377304673503 -172.959716132
7814581458.145815 -14.957558698139975 164.860011845
7815481548.154816 -15.034164033722604 142.72491642
7816381638.163816 -15.104975449364451 120.582922205
7817281728.172817 -15.17545820904385 98.5415223482
7818181818.181818 -15.246670423979511 76.5735126867
7819081908.190819 -15.313726556658722 54.5857079562
7819981998.19982 -15.381922356539349 32.6712137653
7820882088.208821 -15.442721578922093 10.8444657662
7821782178.217822 -15.504976865046718 -10.9654700735
7822682268.226823 -15.563198754592278 -32.7341845446
7823582358.235824 -15.624398268550536 -54.4345613948
7824482448.244824 -15.675610865562707 -76.1573135997
7825382538.253825 -15.72602951714851 -97.8328697321
7826282628.262826 -15.771516865354982 -119.496788348
7827182718.271827 -15.813847417847864 -141.179509511
7828082808.280828 -15.850549256823019 -162.787240527
7828982898.289829 -15.884054074305439 175.581144305
7829882988.29883 -15.918320897414874 153.931987496
7830783078.307831 -15.939721444143906 132.269431075
7831683168.316832 -15.963150810697151 110.630699903
7832583258.325832 -15.980109025328762 88.9549896136
7833483348.334833 -15.990774999892972 67.204679214
7834383438.343834 -15.996613720955375 45.4658662122
7835283528.352836 -15.996912082488164 23.6554978358
7836183618.361836 -15.989346184582743 1.8631986202
7837083708.370837 -15.970053163788513 -20.0639029552
7837983798.379838 -15.93569224108542 -42.068484082
7838883888.388839 -15.885142385660053 -64.2922293675
7839783978.39784 -15.789338994968391 -86.7655323347
7840684068.40684 -15.64675746948835 -110.041901177
7841584158.415841 -15.421055964323473 -134.888325973
7842484248.424843 -15.10843918185877 -164.842872232
7843384338.433844 -15.58914153326127 150.782015489
7844284428.442844 -17.937695645601753 123.646620364
7845184518.451845 -19.027559164690796 124.825867073
7846084608.460846 -18.63274439157808 117.739333597
7846984698.469847 -18.22761503113734 101.49674437
7847884788.4788475 -17.942348369996573 82.238779718
7848784878.487848 -17.76751622145996 61.8043472648
7849684968.49685 -17.643493568787953 40.918288607
7850585058.505851 -17.555987869141234 19.7406719369
7851485148.514852 -17.497017628347745 -1.42700404345
7852385238.523852 -17.446005699793716 -22.6405526229
7853285328.532853 -17.405144533058333 -43.8404713981
7854185418.541854 -17.374698910965368 -65.2016693814
7855085508.550855 -17.34623949283851 -86.4589958091
7855985598.559856 -17.31987647625531 -107.816939755
7856885688.568857 -17.290406748828932 -129.191025657
7857785778.577858 -17.264966641594416 -150.59721661
7858685868.586859 -17.240806698852566 -171.990610911
7859585958.59586 -17.223693351080016 166.507851207
7860486048.60486 -17.200979440483966 145.059152028
7861386138.613861 -17.184918534353308 123.704059004
7862286228.622862 -17.164272774671996 102.214739329
7863186318.631864 -17.143303557243897 80.8116319986
7864086408.640864 -17.128037569339856 59.3251092415
7864986498.649865 -17.115978122366386 37.8757740636
7865886588.658866 -17.10068058709676 16.3925488728
7866786678.667867 -17.087119551446783 -5.06632870807
7867686768.6768675 -17.073510597909742 -26.334883862
7868586858.685868 -17.06351441088659 -47.6985529237
7869486948.694869 -17.03749988463336 -68.9941579101
7870387038.703871 -17.00887018856432 -90.335124025
7871287128.712872 -16.976901765701058 -111.570142674
7872187218.721872 -16.942945375241326 -132.952378145
7873087308.730873 -16.908503248217666 -154.39012601
7873987398.739874 -16.87428687757346 -175.706214627
7874887488.748875 -16.837176142573707 162.921861665
7875787578.757875 -16.805604276601848 141.547930293
7876687668.766876 -16.76592915876547 120.055690441
7877587758.775878 -16.723713599921805 98.6512003065
7878487848.784879 -16.680749184934534 77.153258097
7879387938.7938795 -16.634355381063493 55.6733750639
7880288028.80288 -16.57798171212338 34.1624989207
7881188118.811881 -16.526809922260174 12.618806205
7882088208.820882 -16.47116917930947 -8.94404944683
7882988298.829883 -16.421507765679866 -30.5761549389
7883888388.838883 -16.36318912103098 -52.2495174576
7884788478.847885 -16.30999992553783 -73.9525331699
7885688568.856886 -16.255378587385003 -95.6754936093
7886588658.865887 -16.200720820746355 -117.418903117
7887488748.874887 -16.149934272580037 -139.152329104
7888388838.883888 -16.09062748814772 -160.942998786
7889288928.892889 -16.036051092302156 177.277071596
7890189018.90189 -15.977044584268544 155.476424252
7891089108.910891 -15.92177032612975 133.755201688
7891989198.919892 -15.861957791431735 111.981672562
7892889288.928893 -15.80176403646573 90.2381469716
7893789378.937894 -15.735287177982 68.4154794266
7894689468.946895 -15.671909658006477 46.6028405677
7895589558.955895 -15.602945095583692 24.7640758975
7896489648.964896 -15.526853558233372 2.88297165429
7897389738.973897 -15.443522333524228 -19.1065247751
7898289828.982899 -15.36515169612721 -41.1381725879
7899189918.9918995 -15.282579531983941 -63.2621176229
7900090009.0009 -15.205818117981035 -85.4733364647
7900990099.009901 -15.126760189376716 -107.735592323
7901890189.018902 -15.045008642426508 -130.066766101
7902790279.027903 -14.96776970701882 -152.485695337
7903690369.036903 -14.894358202167567 -174.931840263
7904590459.045904 -14.826757759123836 162.559549463
7905490549.054906 -14.75848454578034 139.942119497
7906390639.063907 -14.691636804076115 117.354767134
7907290729.072907 -14.62855570629086 94.696244918
7908190819.081908 -14.564341338003038 71.9815674737
7909090909.090909 -14.501287059583179 49.2889076146
7909990999.09991 -14.445107547184445 26.5162099894
7910891089.108911 -14.390338299397404 3.69731791741
7911791179.117911 -14.340155055337874 -19.1165871514
7912691269.126913 -14.297585395331208 -42.0339353563
7913591359.135914 -14.262379424810321 -64.9423474926
7914491449.144915 -14.227860529791332 -87.8167258161
7915391539.153915 -14.199059282312502 -110.752350875
7916291629.162916 -14.172044632158114 -133.687221326
7917191719.171917 -14.154378310177616 -156.640739245
7918091809.180918 -14.132936008764798 -179.527349879
7918991899.1899185 -14.121330734510874 157.553821989
7919891989.19892 -14.109894370813965 134.6722789
7920792079.207921 -14.102099941367767 111.768796589
7921692169.216922 -14.09894613344721 88.8714491104
7922592259.225923 -14.09645804537326 65.9585414153
7923492349.234923 -14.103960737315566 43.1040116934
7924392439.243924 -14.110064011173506 20.2412950182
7925292529.252925 -14.11892459571104 -2.61618197091
7926192619.261926 -14.131008034760633 -25.4653249968
7927092709.270927 -14.149112853012172 -48.2833243233
7927992799.279928 -14.168555309947436 -71.111720807
7928892889.288929 -14.190528113520822 -93.882112762
7929792979.29793 -14.21969874273307 -116.599793028
7930693069.306931 -14.249837323666998 -139.287281751
7931593159.315931 -14.287241527945993 -161.901660338
7932493249.324932 -14.326441545220574 175.531318492
7933393339.333934 -14.366284082245492 153.012778737
7934293429.342935 -14.407728926529316 130.588534498
7935193519.351935 -14.452548332281705 108.187883307
7936093609.360936 -14.494730102704134 85.9057485288
7936993699.369937 -14.53576010705116 63.6854523244
7937893789.378938 -14.571524348017563 41.5021145122
7938793879.3879385 -14.606993283484158 19.3382762839
7939693969.396939 -14.638320897032305 -2.7792577934
7940594059.405941 -14.671288134590272 -24.8767489381
7941494149.414942 -14.708345549057624 -46.9496340967
7942394239.423943 -14.743587234279918 -68.9650452383
7943294329.432943 -14.77820838595478 -90.9105498917
7944194419.441944 -14.809871814391286 -112.847022552
7945094509.450945 -14.839303232662433 -134.744555373
7945994599.459946 -14.857465671430234 -156.658093718
7946894689.468946 -14.883570993156239 -178.548213048
7947794779.477948 -14.895366119653469 159.564488955
7948694869.486949 -14.908200451699757 137.697026269
7949594959.49595 -14.929439087450904 115.814090939
7950495049.504951 -14.93929587691219 93.9673539652
7951395139.513951 -14.956496168736077 72.078742056
7952295229.522952 -14.972621495289749 50.2160585701
7953195319.531953 -14.985337104868632 28.3566021513
7954095409.540954 -14.99894916655279 6.55321655308
7954995499.549955 -15.008917124372035 -15.2728886652
7955895589.558956 -15.015521216583121 -37.0651664955
7956795679.567957 -15.024055199673205 -58.8509455166
7957695769.576958 -15.029697034198206 -80.5927267697
7958595859.5859585 -15.032393039524564 -102.32042588
7959495949.594959 -15.03831709826304 -124.030240225
7960396039.60396 -15.042538626886072 -145.633678697
7961296129.612961 -15.03781059258933 -167.288311909
7962196219.621963 -15.033188485589736 171.093483287
7963096309.630963 -15.026361655111575 149.443330686
7963996399.639964 -15.011493991962634 127.836339708
7964896489.648965 -14.994035763602822 106.16936727
7965796579.657966 -14.97595571806741 84.615399345
7966696669.666966 -14.949467568477118 62.9368409825
7967596759.675967 -14.918736660867598 41.2176219525
7968496849.684968 -14.891056432970489 19.4945456612
7969396939.69397 -14.856775235201692 -2.23576536212
7970297029.7029705 -14.81882033833953 -24.0426108874
7971197119.711971 -14.779725260911194 -45.8179424592
7972097209.720972 -14.733552417691442 -67.6505727635
7972997299.729973 -14.690447916316838 -89.5213629981
7973897389.738974 -14.646956971536316 -111.414675992
7974797479.747974 -14.599846027448159 -133.418440381
7975697569.756976 -14.547769935014777 -155.427287057
7976597659.765977 -14.495721927461878 -177.460667467
7977497749.774978 -14.43469449794481 160.481975601
7978397839.783978 -14.366408902429395 138.337479643
7979297929.792979 -14.301250741051575 116.119191264
7980198019.80198 -14.23266609077104 93.8737642253
7981098109.810981 -14.158595408529127 71.5337200305
7981998199.819982 -14.084016412311303 49.0902702544
7982898289.828983 -14.004701483151143 26.5878304944
7983798379.837984 -13.910612834796499 3.89418351684
7984698469.846985 -13.818880445786627 -18.9791355862
7985598559.855986 -13.715156849517259 -42.0978346608
7986498649.864986 -13.603928470407503 -65.5096403722
7987398739.873987 -13.485254749301312 -89.2886293582
7988298829.882988 -13.366139650991576 -113.568576509
7989198919.891989 -13.245131660715405 -138.464621251
7990099009.9009905 -13.129957351564688 -164.217272129
7990999099.909991 -13.037956429010224 168.903813945
7991899189.918992 -12.994273019682083 140.405404064
7992799279.927993 -13.059035770119516 110.016181298
7993699369.936994 -13.315373839126135 77.66366053
7994599459.945994 -13.85668053189085 44.2269871199
7995499549.954995 -14.704341681288833 11.2399300561
7996399639.963996 -15.877185721412012 -20.2307635882
7997299729.972998 -17.454011148443367 -49.4877135937
7998199819.981998 -19.665946864919356 -75.1036713379
7999099909.990999 -23.415940709319393 -89.4537488148
8000000000.0 -26.19732784689997 -11.8419810089
8000900090.009001 -21.75015965206311 -3.74758076161
8001800180.018002 -19.651949327642967 -23.1455778381
8002700270.027002 -18.38265292001261 -45.7213057593
8003600360.036003 -17.49758657107552 -69.055263542
8004500450.045005 -16.834097594115292 -92.557420281
8005400540.054006 -16.30295330486326 -116.043150392
8006300630.063006 -15.873684909925379 -139.361365432
8007200720.072007 -15.504932402385771 -162.590175099
8008100810.081008 -15.176238531015688 174.305493601
8009000900.090009 -14.880085625773427 151.249221411
8009900990.0990095 -14.614468871731914 128.181333261
8010801080.10801 -14.371270702469454 105.215915081
8011701170.117012 -14.149088282312682 82.3056771468
8012601260.126013 -13.934791090974805 59.3636293745
8013501350.135014 -13.736614749235114 36.3723185337
8014401440.144014 -13.540983860865811 13.4245229651
8015301530.153015 -13.348866914813334 -9.55893738249
8016201620.162016 -13.167302497855278 -32.6024068243
8017101710.171017 -12.984506761336034 -55.7360052856
8018001800.180018 -12.808676748737833 -78.9126902883
8018901890.189019 -12.641367567243373 -102.142098072
8019801980.19802 -12.477325900065066 -125.448004769
8020702070.207021 -12.324318138862623 -148.828382576
8021602160.216022 -12.177615622815118 -172.277119053
8022502250.225022 -12.038252662979714 164.196920053
8023402340.234023 -11.905746089531593 140.627742425
8024302430.243024 -11.777990231755824 116.997557185
8025202520.252026 -11.6568613432341 93.2936914866
8026102610.261026 -11.543585903597773 69.5552116112
8027002700.270027 -11.440664406660073 45.8069782767
8027902790.279028 -11.34065472431956 21.9565418897
8028802880.288029 -11.254735295155784 -1.87909700064
8029702970.2970295 -11.176932320130053 -25.7527726768
8030603060.30603 -11.107559983090272 -49.6276910758
8031503150.315031 -11.04613489040538 -73.4784658849
8032403240.324033 -10.99291512815932 -97.350416189
8033303330.333034 -10.946323736068654 -121.215685476
8034203420.342034 -10.906496353702265 -145.076769839
8035103510.351035 -10.87353813117905 -168.918288135
8036003600.360036 -10.846309710163966 167.233879529
8036903690.369037 -10.827817671464313 143.422461256
8037803780.378037 -10.81777904346885 119.619018975
8038703870.387038 -10.814201080955508 95.852163186
8039603960.39604 -10.816933557915924 72.1545444633
8040504050.405041 -10.825188952743954 48.4740324577
8041404140.4140415 -10.83871168621263 24.8422752512
8042304230.423042 -10.861823025440835 1.26874117913
8043204320.432043 -10.889955362384248 -22.2475410445
8044104410.441044 -10.925104095154976 -45.7105728207
8045004500.450045 -10.963247320315572 -69.0892376347
8045904590.459045 -11.005940894704782 -92.3917716623
8046804680.468047 -11.047773245013786 -115.613740213
8047704770.477048 -11.094877668498416 -138.763222349
8048604860.486049 -11.146011043470752 -161.794288059
8049504950.495049 -11.201811655669374 175.277084029
8050405040.50405 -11.261146323748655 152.434285715
8051305130.513051 -11.322441766911645 129.718624736
8052205220.522052 -11.385483365256182 107.11194543
8053105310.531054 -11.446870479543714 84.6262961046
8054005400.540054 -11.505326922194977 62.2518490194
8054905490.549055 -11.563334285697259 40.0463184352
8055805580.558056 -11.614534920130051 17.9516426037
8056705670.567057 -11.657755001545286 -3.92194435249
8057605760.576057 -11.68765599992259 -25.6233598178
8058505850.585058 -11.69754307601217 -47.1335216449
8059405940.594059 -11.670430954942967 -68.5248709825
